LEVEL	NAME	TAXID	READ_COUNT	TOTAL_BP_MAPPED	TOTAL_BP_MISMATCH	LINEAR_LENGTH	LINEAR_DOC	REL_ABUNDANCE
species	Porphyromonas asaccharolytica	28123	52	2908	98	687	4.2329	0.0000
species	Campylobacter fetus	196	52	2617	93	1156	2.2638	0.0000
species	Alysiella crassa	153491	51	2009	40	762	2.6365	0.0000
species	Prevotella multisaccharivorax	310514	51	2310	21	710	3.2535	0.0000
species	Bacteroides propionicifaciens	392838	50	2672	86	1189	2.2473	0.0000
species	Porphyromonas sp. oral taxon 278	712437	48	2180	46	1250	1.7440	0.0000
species	Capnocytophaga cynodegmi	28189	46	2542	78	946	2.6871	0.0000
species	Campylobacter mucosalis	202	45	1714	14	700	2.4486	0.0000
species	Atopobium sp. oral taxon 810	712158	44	3141	72	1812	1.7334	0.0000
species	Elizabethkingia anophelis	1117645	43	1420	0	111	12.7928	0.0000
species	Tessaracoccus sp. SIT7	1522311	43	1570	19	310	5.0645	0.0000
species	Porphyromonas macacae	28115	42	1957	32	558	3.5072	0.0000
species	Porphyromonas sp. COT-108 OH2963	1515614	42	2121	28	167	12.7006	0.0000
species	Campylobacter sp. 10_1_50	665939	42	2489	51	1936	1.2856	0.0000
species	[Eubacterium] sulci	143393	41	2845	67	2377	1.1969	0.0000
species	Actinotignum schaalii	59505	39	1186	1	130	9.1231	0.0000
species	Selenomonas ruminantium	971	39	1428	16	853	1.6741	0.0000
species	Bacterium of Hyalesthes Obsoletus	1664276	38	2094	39	334	6.2695	0.0000
species	Olsenella sp. oral taxon 809	661086	37	1692	28	866	1.9538	0.0000
species	Streptococcus suis	1307	35	1432	24	885	1.6181	0.0000
species	Streptococcus sp. SK643	1095727	34	1787	44	562	3.1797	0.0000
species	Lactobacillus equigenerosi	417373	34	2070	14	805	2.5714	0.0000
species	Alistipes sp. ZOR0009	1339253	34	1206	0	132	9.1364	0.0000
species	Actinotignum urinale	190146	33	1363	34	149	9.1477	0.0000
species	Microlunatus phosphovorus	29405	33	1546	43	184	8.4022	0.0000
species	Chryseobacterium palustre	493376	33	1304	27	158	8.2532	0.0000
species	Veillonella tobetsuensis	1110546	33	1583	36	997	1.5878	0.0000
species	Bacteroides sp. HPS0048	1078089	33	2445	152	339	7.2124	0.0000
species	Streptococcus salivarius	1304	33	2183	36	1240	1.7605	0.0000
species	Neisseria sp. 74A18	1696094	32	1244	30	456	2.7281	0.0000
species	Pasteurella multocida	747	32	1201	17	826	1.4540	0.0000
species	Chryseobacterium daeguense	412438	32	1121	17	144	7.7847	0.0000
species	Lachnospiraceae bacterium AC2012	1392494	32	2481	85	1913	1.2969	0.0000
species	Streptococcus sp. HPH0090	1203590	31	1752	26	425	4.1224	0.0000
species	Fusobacterium russii	854	31	1315	28	509	2.5835	0.0000
species	Prevotella dentalis	52227	31	2359	86	683	3.4539	0.0000
species	Neisseria weaveri	28091	30	1070	18	494	2.1660	0.0000
species	Prevotella buccalis	28127	30	1648	16	573	2.8761	0.0000
species	Veillonella sp. oral taxon 780	671229	30	2637	55	2405	1.0965	0.0000
species	Arthrobacter sp. 35/47	269454	30	902	0	60	15.0333	0.0000
species	Prevotella copri	165179	29	1569	19	1008	1.5565	0.0000
species	Porphyromonas levii	28114	29	1007	9	71	14.1831	0.0000
species	Neisseria polysaccharea	489	29	1733	57	672	2.5789	0.0000
species	Prevotella dentasini	589537	28	1263	31	777	1.6255	0.0000
species	Bacteroides salanitronis	376805	26	887	7	241	3.6805	0.0000
species	Aeromonas salmonicida	645	26	1709	65	106	16.1226	0.0000
species	Flavobacteriaceae bacterium 3519-10	531844	26	843	4	185	4.5568	0.0000
species	Trueperella pyogenes	1661	26	1135	26	509	2.2299	0.0000
species	Lachnoanaerobaculum sp. OBRC5-5	936595	25	1415	29	1150	1.2304	0.0000
species	Peptostreptococcaceae bacterium CM5	796940	25	1380	15	916	1.5066	0.0000
species	Belliella baltica	232259	25	848	7	68	12.4706	0.0000
species	Actinomyces sp. ICM47	936548	24	1310	29	1286	1.0187	0.0000
species	Streptococcus sp. 343_SSPC	1579342	24	1058	6	648	1.6327	0.0000
species	Haemophilus sp. C1	1661745	24	1602	37	1241	1.2909	0.0000
species	Corynebacterium ulcerans	65058	24	1753	89	348	5.0374	0.0000
species	Mogibacterium sp. CM50	936375	24	1316	20	1077	1.2219	0.0000
species	Chryseobacterium antarcticum	266748	24	1056	39	115	9.1826	0.0000
species	Flavobacterium psychrophilum	96345	24	762	0	122	6.2459	0.0000
species	Propionicicella superfundia	348582	23	920	11	238	3.8655	0.0000
species	[Pasteurella] pneumotropica	758	23	1166	46	523	2.2294	0.0000
species	Xanthomonas sp. SHU308	1248412	23	1437	40	85	16.9059	0.0000
species	Parabacteroides sp. D26	658662	23	1443	83	180	8.0167	0.0000
species	Solitalea canadensis	995	22	678	0	60	11.3000	0.0000
species	Nitrincola lacisaponensis	267850	22	991	32	102	9.7157	0.0000
species	Prevotella sp. oral taxon 299	652716	22	1396	50	1355	1.0303	0.0000
species	Necropsobacter rosorum	908285	22	863	15	457	1.8884	0.0000
species	Neisseria sp. KH1503	1470200	22	714	0	215	3.3209	0.0000
species	Slackia sp. CM382	1111137	22	1440	25	1361	1.0580	0.0000
species	Granulicatella elegans	137732	22	948	14	615	1.5415	0.0000
species	Porphyromonas sp. COT-290 OH860	1515615	22	1493	31	305	4.8951	0.0000
species	Chryseobacterium sp. Leaf180	1736289	22	1047	36	177	5.9153	0.0000
species	Campylobacter hominis	76517	22	926	27	240	3.8583	0.0000
species	Comamonas testosteroni	285	21	941	17	284	3.3134	0.0000
species	Helicobacter pylori	210	21	677	0	221	3.0633	0.0000
species	Stenoxybacter acetivorans	422441	21	708	7	259	2.7336	0.0000
species	Streptococcus massiliensis	313439	21	1152	14	719	1.6022	0.0000
species	Corynebacterium diphtheriae	1717	21	1073	41	183	5.8634	0.0000
species	Streptococcus equi	1336	20	992	24	617	1.6078	0.0000
species	Alistipes putredinis	28117	19	1174	7	1155	1.0165	0.0000
species	Prevotella bryantii	77095	19	832	12	205	4.0585	0.0000
species	Mannheimia varigena	85404	19	617	3	142	4.3451	0.0000
species	Prevotella sp. S7-1-8	1284775	19	821	9	459	1.7887	0.0000
species	Simonsiella muelleri	72	19	634	2	199	3.1859	0.0000
species	Bacteroides vulgatus	821	19	1440	2	1418	1.0155	0.0000
species	Weeksella sp. FF8	1461577	18	594	0	128	4.6406	0.0000
species	Gillisia limnaea	195907	18	575	0	61	9.4262	0.0000
species	Actinomyces sp. S6-Spd3	1284680	18	1337	11	1220	1.0959	0.0000
species	Streptococcus sp. F0442	999425	18	905	1	871	1.0390	0.0000
species	[Eubacterium] nodatum	35518	18	1158	17	823	1.4070	0.0000
species	Eggerthia catenaformis	31973	18	1003	21	811	1.2367	0.0000
species	Sanguibacter keddieii	60920	18	1221	36	1072	1.1390	0.0000
species	Slackia exigua	84109	18	1006	21	724	1.3895	0.0000
species	Flexithrix dorotheae	70993	18	741	15	113	6.5575	0.0000
species	Dichelobacter nodosus	870	18	641	6	187	3.4278	0.0000
species	Chryseobacterium sp. FF12	1608584	18	671	9	108	6.2130	0.0000
species	Streptococcus sp. CM6	936580	17	942	26	478	1.9707	0.0000
species	Chryseobacterium sp. Leaf394	1736361	17	580	0	99	5.8586	0.0000
species	Streptococcus sp. 1171_SSPC	1579348	17	1125	26	885	1.2712	0.0000
species	Faecalibacterium prausnitzii	853	17	977	19	801	1.2197	0.0000
species	Porphyromonas gingivicanis	266762	17	587	2	255	2.3020	0.0000
species	Rubrivivax benzoatilyticus	316997	17	1154	2	384	3.0052	0.0000
species	Phaeodactylibacter xiamenensis	1524460	17	596	5	72	8.2778	0.0000
species	Corynebacterium sp. NML 130206	1544413	17	969	37	153	6.3333	0.0000
species	Bulleidia extructa	118748	17	933	9	461	2.0239	0.0000
species	Chryseobacterium vrystaatense	307480	17	533	0	92	5.7935	0.0000
species	Burkholderia multivorans	87883	16	955	28	139	6.8705	0.0000
species	Coriobacteriaceae bacterium BV3Ac1	1111135	16	814	16	294	2.7687	0.0000
species	Acinetobacter baumannii	470	16	587	4	166	3.5361	0.0000
species	Streptococcus dentisani	1458253	16	801	11	310	2.5839	0.0000
species	Treponema succinifaciens	167	16	610	9	209	2.9187	0.0000
species	Lachnospiraceae bacterium oral taxon 082	712976	16	925	31	659	1.4036	0.0000
species	Neisseria sp. 83E34	1692264	16	602	11	129	4.6667	0.0000
species	Pontibacter korlensis	400092	16	487	0	89	5.4719	0.0000
species	Treponema phagedenis	162	16	718	21	462	1.5541	0.0000
species	Prevotella albensis	77768	16	559	0	200	2.7950	0.0000
species	Aquimarina muelleri	279356	16	490	0	92	5.3261	0.0000
species	Chryseobacterium haifense	421525	16	495	1	127	3.8976	0.0000
species	Leifsonia xyli	1575	16	501	0	93	5.3871	0.0000
species	Sulfurospirillum cavolei	366522	16	652	18	382	1.7068	0.0000
species	Mangrovimonas sp. ST2L15	1645916	15	591	16	163	3.6258	0.0000
species	Propionibacterium freudenreichii	1744	15	718	24	427	1.6815	0.0000
species	Streptococcus sobrinus	1310	15	613	5	391	1.5678	0.0000
species	Ornithobacterium rhinotracheale	28251	15	479	0	99	4.8384	0.0000
species	Echinicola vietnamensis	390884	15	509	3	72	7.0694	0.0000
species	Actinobacillus succinogenes	67854	15	581	10	339	1.7139	0.0000
species	Bacteroides coprocola	310298	14	873	2	678	1.2876	0.0000
species	Epilithonimonas sp. FH1	1233951	14	459	0	127	3.6142	0.0000
species	Megasphaera cerevisiae	39029	14	536	13	295	1.8169	0.0000
species	Vitreoscilla stercoraria	61	14	471	0	65	7.2462	0.0000
species	Pyramidobacter piscolens	638849	14	705	30	464	1.5194	0.0000
species	[Eubacterium] rectale	39491	14	1034	6	1020	1.0137	0.0000
species	Acetonema longum	2374	14	449	0	122	3.6803	0.0000
species	Taylorella asinigenitalis	84590	13	455	0	70	6.5000	0.0000
species	[Mannheimia] succiniciproducens	157673	13	460	3	213	2.1596	0.0000
species	Prevotella oryzae	185293	13	427	1	105	4.0667	0.0000
species	Bacteroides sp. D22	585544	13	1066	61	209	5.1005	0.0000
species	Streptococcus sp. SR1	1161416	13	765	8	702	1.0897	0.0000
species	Propionibacterium humerusii	1050843	13	788	3	685	1.1504	0.0000
species	Avibacterium paragallinarum	728	13	482	8	397	1.2141	0.0000
species	Xanthomonas vesicatoria	56460	13	983	34	503	1.9543	0.0000
species	Leadbetterella byssophila	316068	12	850	51	156	5.4487	0.0000
species	Selenomonas sp. ND2010	1410618	12	474	13	341	1.3900	0.0000
species	Olsenella scatoligenes	1299998	12	420	0	174	2.4138	0.0000
species	Arenibacter algicola	616991	12	370	0	60	6.1667	0.0000
species	Pontibacter actiniarum	323450	12	373	0	89	4.1910	0.0000
species	Mitsuokella multacida	52226	12	413	3	275	1.5018	0.0000
species	Chryseobacterium jeonii	266749	12	384	0	93	4.1290	0.0000
species	Corynebacterium caspium	234828	12	666	29	85	7.8353	0.0000
species	Streptococcus australis	113107	12	578	3	513	1.1267	0.0000
species	Actinomyces sp. ph3	1118058	12	725	16	678	1.0693	0.0000
species	Actinomyces sp. oral taxon 172	712118	12	916	22	875	1.0469	0.0000
species	Eggerthellaceae bacterium AT8	1720315	11	490	19	197	2.4873	0.0000
species	Ralstonia pickettii	329	11	434	1	90	4.8222	0.0000
species	Salinimicrobium xinjiangense	438596	11	347	0	64	5.4219	0.0000
species	Geobacter soli	1510391	11	346	0	60	5.7667	0.0000
species	Chryseobacterium sp. FH2	1674291	11	342	0	61	5.6066	0.0000
species	Ruminococcus bicirculans	1160721	11	628	3	495	1.2687	0.0000
species	Mogibacterium timidum	35519	11	617	11	517	1.1934	0.0000
species	Bacteroides ovatus	28116	11	661	1	475	1.3916	0.0000
species	Streptococcus sinensis	176090	11	701	27	341	2.0557	0.0000
species	Empedobacter brevis	247	11	340	0	89	3.8202	0.0000
species	Prevotella brevis	83231	11	398	6	197	2.0203	0.0000
species	Pasteurella bettyae	752	11	521	4	330	1.5788	0.0000
species	Hallella seregens	52229	11	805	11	455	1.7692	0.0000
species	Chryseobacterium sp. CF365	1500282	10	354	5	127	2.7874	0.0000
species	Lactobacillus jensenii	109790	10	373	0	189	1.9735	0.0000
species	Barnesiella viscericola	397865	10	399	5	272	1.4669	0.0000
species	Kytococcus sedentarius	1276	10	644	12	574	1.1220	0.0000
species	Legionella jordanis	456	10	324	0	62	5.2258	0.0000
species	Streptococcus sp. oral taxon 058	712622	10	534	20	217	2.4608	0.0000
species	Streptococcus sp. 400_SSPC	1579341	10	656	15	600	1.0933	0.0000
species	Corynebacterium argentoratense	42817	10	351	0	129	2.7209	0.0000
species	Collinsella tanakaei	626935	10	318	0	60	5.3000	0.0000
species	Thauera terpenica	76113	10	646	12	200	3.2300	0.0000
species	Proteiniphilum acetatigenes	294710	10	306	0	60	5.1000	0.0000
species	Actinomyces sp. ICM54	936549	9	624	6	615	1.0146	0.0000
species	Pontibacter sp. BAB1700	1144253	9	279	0	61	4.5738	0.0000
species	Phocaeicola abscessus	555313	9	635	13	471	1.3482	0.0000
species	Porphyromonas cangingivalis	36874	9	357	9	156	2.2885	0.0000
species	Flavobacterium daejeonense	350893	9	315	0	68	4.6324	0.0000
species	Streptococcus sp. C150	435842	9	403	6	238	1.6933	0.0000
species	Chryseobacterium koreense	232216	9	336	7	151	2.2252	0.0000
species	Shewanella frigidimarina	56812	9	329	0	74	4.4459	0.0000
species	Dehalococcoides mccartyi	61435	9	532	12	177	3.0056	0.0000
species	Actinomyces europaeus	66228	9	287	0	65	4.4154	0.0000
species	Aquimarina agarivorans	980584	9	416	12	81	5.1358	0.0000
species	Streptococcus macacae	1339	8	358	10	125	2.8640	0.0000
species	Odoribacter splanchnicus	28118	8	641	7	587	1.0920	0.0000
species	[Actinobacillus] muris	67855	8	269	1	169	1.5917	0.0000
species	Bifidobacterium thermophilum	33905	8	629	9	428	1.4696	0.0000
species	candidate division TM7 genomosp. GTL1	443342	8	260	0	97	2.6804	0.0000
species	Veillonella montpellierensis	187328	8	389	4	307	1.2671	0.0000
species	Actinomyces sp. MS2	1325934	8	262	0	98	2.6735	0.0000
species	Mucinivorans hirudinis	1433126	8	252	0	62	4.0645	0.0000
species	Sinomonas humi	1338436	8	397	18	70	5.6714	0.0000
species	Corynebacterium efficiens	152794	8	301	0	101	2.9802	0.0000
species	Bacteroides eggerthii	28111	8	280	0	141	1.9858	0.0000
species	Nonlabens dokdonensis	328515	8	257	0	63	4.0794	0.0000
species	Vitreoscilla sp. SN6	1689272	8	270	0	100	2.7000	0.0000
species	Porphyromonas sp. COT-052 OH4946	1515618	8	455	6	177	2.5706	0.0000
species	Chlorobaculum parvum	274539	8	255	0	61	4.1803	0.0000
species	Streptococcus sp. M143	563037	8	498	0	400	1.2450	0.0000
species	Chryseobacterium sp. OV705	1500289	8	289	0	68	4.2500	0.0000
species	Prevotella sp. AGR2160	1280674	8	260	0	92	2.8261	0.0000
species	Oribacterium asaccharolyticum	1501332	8	532	17	392	1.3571	0.0000
species	Propionibacterium thoenii	1751	8	332	8	125	2.6560	0.0000
species	Cellulomonas flavigena	1711	8	581	15	515	1.1282	0.0000
species	Thermobrachium celere	53422	8	241	0	88	2.7386	0.0000
species	Pseudomonas chloritidismutans	203192	8	512	25	191	2.6806	0.0000
species	Cecembia lonarensis	645110	8	300	5	70	4.2857	0.0000
species	Marivirga tractuosa	1006	8	296	7	66	4.4848	0.0000
species	Corynebacterium pseudotuberculosis	1719	7	269	6	224	1.2009	0.0000
species	Mannheimia haemolytica	75985	7	345	10	307	1.1238	0.0000
species	Lachnospiraceae bacterium AD3010	1410621	7	276	4	75	3.6800	0.0000
species	Streptococcus sp. oral taxon 431	712633	7	439	15	361	1.2161	0.0000
species	Necropsobacter massiliensis	1400001	7	273	0	146	1.8699	0.0000
species	Peptostreptococcus anaerobius	1261	7	346	7	272	1.2721	0.0000
species	Treponema caldarium	215591	7	323	8	184	1.7554	0.0000
species	Thiothrix flexilis	125627	7	212	0	60	3.5333	0.0000
species	Nonlabens sp. YIK11	1453349	7	228	0	61	3.7377	0.0000
species	Actinobacillus minor	51047	7	352	16	345	1.0203	0.0000
species	Dehalogenimonas lykanthroporepellens	552810	7	416	12	189	2.2011	0.0000
species	Sphingobacterium sp. T2	1590596	7	223	0	94	2.3723	0.0000
species	Synergistes sp. 3_1_syn1	457415	7	529	19	186	2.8441	0.0000
species	Streptococcus marimammalium	269666	7	218	0	60	3.6333	0.0000
species	Azotobacter vinelandii	354	7	308	14	86	3.5814	0.0000
species	Gallibacterium anatis	750	7	218	0	120	1.8167	0.0000
species	Haemophilus sp. oral taxon 851	762964	7	525	5	351	1.4957	0.0000
species	[Haemophilus] parasuis	738	7	257	5	190	1.3526	0.0000
species	Moraxella catarrhalis	480	7	247	2	240	1.0292	0.0000
species	Synergistes jonesii	2754	7	267	5	167	1.5988	0.0000
species	Gemella cuniculi	150240	6	325	8	288	1.1285	0.0000
species	Flavobacterium akiainvivens	1202724	6	189	0	63	3.0000	0.0000
species	Bacteroides cellulosilyticus	246787	6	276	1	177	1.5593	0.0000
species	Megasphaera elsdenii	907	6	237	5	201	1.1791	0.0000
species	Xylanimonas cellulosilytica	186189	6	335	14	237	1.4135	0.0000
species	Streptococcus peroris	68891	6	211	1	144	1.4653	0.0000
species	Megasphaera sp. BV3C16-1	1111454	6	278	10	272	1.0221	0.0000
species	Muricauda sp. MAR_2010_75	1250232	6	193	0	65	2.9692	0.0000
species	Isoptericola variabilis	139208	6	323	14	317	1.0189	0.0000
species	Streptobacillus moniliformis	34105	6	204	0	95	2.1474	0.0000
species	Eubacterium limosum	1736	6	197	0	101	1.9505	0.0000
species	Epilithonimonas tenax	191577	6	208	0	102	2.0392	0.0000
species	Prevotella sp. FD3004	1408309	6	193	0	65	2.9692	0.0000
species	Prevotella sp. MSX73	1032506	6	322	0	316	1.0190	0.0000
species	Aestuariimicrobium kwangyangense	396389	6	273	12	87	3.1379	0.0000
species	Corynebacterium glucuronolyticum	39791	6	242	0	80	3.0250	0.0000
species	Tenacibaculum maritimum	107401	6	265	5	75	3.5333	0.0000
species	Rikenella microfusus	28139	6	218	4	98	2.2245	0.0000
species	Sebaldella termitidis	826	6	188	0	91	2.0659	0.0000
species	Mitsuokella jalaludinii	187979	6	233	5	193	1.2073	0.0000
species	Fusobacterium ulcerans	861	6	186	0	60	3.1000	0.0000
species	Fusobacterium mortiferum	850	6	199	2	104	1.9135	0.0000
species	Collinsella sp. MS5	1499681	5	165	0	64	2.5781	0.0000
species	Aminomonas paucivorans	81412	5	210	4	147	1.4286	0.0000
species	Fusobacterium varium	856	5	167	0	100	1.6700	0.0000
species	Sedimentibacter sp. B4	304766	5	157	0	60	2.6167	0.0000
species	Pluralibacter gergoviae	61647	5	165	0	64	2.5781	0.0000
species	Kocuria palustris	71999	5	296	13	209	1.4163	0.0000
species	Aneurinibacillus tyrosinisolvens	1443435	5	157	0	62	2.5323	0.0000
species	Sphingobacterium sp. 21	743722	5	163	0	65	2.5077	0.0000
species	Streptococcus sp. I-G2	1156431	5	227	4	222	1.0225	0.0000
species	Streptococcus cristatus	45634	5	330	11	295	1.1186	0.0000
species	Peptostreptococcaceae bacterium ACC19a	796937	5	276	10	209	1.3206	0.0000
species	Gayadomonas joobiniege	1234606	5	163	0	62	2.6290	0.0000
species	Senegalimassilia anaerobia	1473216	5	207	2	109	1.8991	0.0000
species	Atopobium sp. ICM42b	1190620	5	282	4	175	1.6114	0.0000
species	Zymomonas mobilis	542	5	160	0	93	1.7204	0.0000
species	Prevotella sp. 109	1676614	5	198	3	87	2.2759	0.0000
species	Marinifilum fragile	570161	5	154	0	60	2.5667	0.0000
species	Haemophilus sp. FF7	1461579	5	161	1	98	1.6429	0.0000
species	Megasphaera sp. DJF_B143	537288	5	190	5	156	1.2179	0.0000
species	Neisseria wadsworthii	607711	5	183	2	80	2.2875	0.0000
species	Collinsella stercoris	147206	5	165	1	99	1.6667	0.0000
species	Butyrivibrio sp. MC2013	1280686	5	309	10	304	1.0164	0.0000
species	Chryseobacterium sp. Leaf405	1736367	5	204	2	84	2.4286	0.0000
species	Xanthomonas campestris	339	5	326	4	321	1.0156	0.0000
species	Megasphaera massiliensis	1232428	5	165	0	131	1.2595	0.0000
species	Streptococcus sp. I-P16	1156433	5	243	1	238	1.0210	0.0000
species	Porphyromonas sp. COT-239 OH1446	1515613	5	206	6	172	1.1977	0.0000
species	Corynebacterium doosanense	1121358	5	150	0	116	1.2931	0.0000
species	Actinobacillus pleuropneumoniae	715	5	167	2	133	1.2556	0.0000
species	Ardenticatena maritima	872965	4	124	0	60	2.0667	0.0000
species	beta proteobacterium L13	1229489	4	124	0	90	1.3778	0.0000
species	Enterococcus phoeniculicola	154621	4	128	0	62	2.0645	0.0000
species	Streptococcus sp. X13SY08	1676616	4	125	0	61	2.0492	0.0000
species	Treponema brennaborense	81028	4	146	2	142	1.0282	0.0000
species	Dysgonomonas mossii	163665	4	134	0	94	1.4255	0.0000
species	Slackia piriformis	626934	4	132	0	64	2.0625	0.0000
species	Bacteroidaceae bacterium MS4	1347393	4	150	1	146	1.0274	0.0000
species	Dialister succinatiphilus	487173	4	158	3	154	1.0260	0.0000
species	[Ruminococcus] gnavus	33038	4	195	1	191	1.0209	0.0000
species	Propionibacterium acidipropionici	1748	4	124	0	60	2.0667	0.0000
species	Campylobacter upsaliensis	28080	4	128	0	95	1.3474	0.0000
species	Prevotella sp. S7 MS 2	1287488	4	131	0	98	1.3367	0.0000
species	Paludibacter propionicigenes	185300	4	132	0	64	2.0625	0.0000
species	Flavobacterium sasangense	503361	4	153	2	83	1.8434	0.0000
species	Peptoniphilus sp. oral taxon 386	652713	4	189	1	154	1.2273	0.0000
species	Ruminococcus sp. FC2018	1410617	4	124	0	60	2.0667	0.0000
species	Bordetella bronchiseptica	518	4	198	3	112	1.7679	0.0000
species	Lactobacillus collinoides	33960	4	135	0	97	1.3918	0.0000
species	Collinsella intestinalis	147207	4	149	1	76	1.9605	0.0000
species	Photobacterium halotolerans	265726	4	154	3	70	2.2000	0.0000
species	Oribacterium parvum	1501329	4	267	0	216	1.2361	0.0000
species	Bacteroides sp. 2_2_4	469590	4	312	2	237	1.3165	0.0000
species	Atopobium vaginae	82135	4	127	1	94	1.3511	0.0000
species	Flavobacterium limnosediminis	1401027	4	149	3	69	2.1594	0.0000
species	Treponema saccharophilum	165	4	143	3	110	1.3000	0.0000
species	Chryseobacterium indologenes	253	4	127	0	92	1.3804	0.0000
species	Ruminococcus sp. AT10	1720300	4	131	1	69	1.8986	0.0000
species	Aminiphilus circumscriptus	290732	4	164	2	80	2.0500	0.0000
species	Thermanaerovibrio acidaminovorans	81462	4	237	13	108	2.1944	0.0000
species	bacterium OL-1	1504822	4	169	4	89	1.8989	0.0000
species	Helicobacter heilmannii	35817	4	140	2	74	1.8919	0.0000
species	Ruminococcus lactaris	46228	4	284	2	228	1.2456	0.0000
species	Succinimonas amylolytica	83769	4	142	2	68	2.0882	0.0000
species	Bordetella sp. FB-8	1159870	4	143	0	67	2.1343	0.0000
species	Wolinella succinogenes	844	4	125	0	92	1.3587	0.0000
species	Bacteroides paurosaccharolyticus	732242	4	173	3	77	2.2468	0.0000
species	Methylophaga thiooxydans	392484	4	125	0	61	2.0492	0.0000
species	Acinetobacter johnsonii	40214	4	249	1	245	1.0163	0.0000
species	Lachnoclostridium phytofermentans	66219	4	126	0	122	1.0328	0.0000
species	Blautia obeum	40520	4	254	1	178	1.4270	0.0000
species	Mycoplasma anseris	92400	4	245	9	67	3.6567	0.0000
species	Mycoplasma hyosynoviae	29559	3	117	1	80	1.4625	0.0000
species	Erysipelotrichaceae bacterium NK3D112	877415	3	219	3	203	1.0788	0.0000
species	Actinobacillus ureae	723	3	96	0	61	1.5738	0.0000
species	Arthrobacter sp. Soil782	1736410	3	92	0	60	1.5333	0.0000
species	Oribacterium sp. oral taxon 108	712414	3	177	0	174	1.0172	0.0000
species	Halomonas huangheensis	1178482	3	93	0	60	1.5500	0.0000
species	Streptococcus dentasini	1080072	3	205	7	142	1.4437	0.0000
species	Enorma massiliensis	1472761	3	99	0	65	1.5231	0.0000
species	Candidatus Symbiothrix dinenymphae	467085	3	117	0	114	1.0263	0.0000
species	Treponema endosymbiont of Eucomonympha sp.	1580831	3	95	0	92	1.0326	0.0000
species	Thermacetogenium phaeum	85874	3	114	2	79	1.4430	0.0000
species	Propionibacteriaceae bacterium P6A17	1410634	3	130	2	94	1.3830	0.0000
species	Actinomyces sp. oral taxon 180	651609	3	144	2	141	1.0213	0.0000
species	Bordetella petrii	94624	3	163	5	117	1.3932	0.0000
species	Bacteroides stercoris	46506	3	144	7	81	1.7778	0.0000
species	[Eubacterium] dolichum	31971	3	263	5	253	1.0395	0.0000
species	Gordonibacter pamelaeae	471189	3	130	2	78	1.6667	0.0000
species	Campylobacter ureolyticus	827	3	107	1	71	1.5070	0.0000
species	Roseburia faecis	301302	3	183	0	180	1.0167	0.0000
species	Propionimicrobium lymphophilum	33012	3	184	2	111	1.6577	0.0000
species	Coxiella-like endosymbiont	1592897	3	108	2	67	1.6119	0.0000
species	Gemella bergeri	84136	3	96	0	62	1.5484	0.0000
species	Sphaerotilus natans	34103	3	98	0	64	1.5312	0.0000
species	Campylobacter jejuni	197	3	178	9	145	1.2276	0.0000
species	Bifidobacterium adolescentis	1680	3	216	0	213	1.0141	0.0000
species	Xylella fastidiosa	2371	3	90	0	87	1.0345	0.0000
species	Chlorobium limicola	1092	3	156	9	90	1.7333	0.0000
species	Serinicoccus chungangensis	767452	3	95	0	61	1.5574	0.0000
species	Coprococcus comes	410072	3	156	2	153	1.0196	0.0000
species	Alistipes shahii	328814	3	195	1	144	1.3542	0.0000
species	Pseudomonas pseudoalcaligenes	330	3	125	1	87	1.4368	0.0000
species	Helcococcus kunzii	40091	3	116	0	75	1.5467	0.0000
species	Chlamydia trachomatis	813	3	255	0	163	1.5644	0.0000
species	Lactobacillus kunkeei	148814	3	104	0	65	1.6000	0.0000
species	Bacteroides fragilis	817	3	125	1	122	1.0246	0.0000
species	Enterococcus faecium	1352	3	220	8	217	1.0138	0.0000
species	Bordetella trematum	123899	3	141	3	92	1.5326	0.0000
species	Chryseobacterium sp. YR460	1500290	3	93	0	60	1.5500	0.0000
species	Bifidobacterium longum	216816	3	176	0	173	1.0173	0.0000
species	Dethiosulfatarculus sandiegensis	1429043	3	95	0	62	1.5323	0.0000
species	Chrysiogenes arsenatis	309797	3	170	6	127	1.3386	0.0000
species	Prevotella sp. MA2016	1408310	3	136	4	133	1.0226	0.0000
species	Corynebacterium jeikeium	38289	3	116	0	76	1.5263	0.0000
species	Selenomonas sp. AE3005	1485543	3	128	3	125	1.0240	0.0000
species	Bibersteinia trehalosi	47735	3	100	0	97	1.0309	0.0000
species	Fusobacterium perfoetens	852	3	107	1	75	1.4267	0.0000
species	Streptococcus sp. F0441	999424	3	252	8	249	1.0120	0.0000
species	Lachnospiraceae bacterium 7_1_58FAA	658087	3	161	5	158	1.0190	0.0000
species	[Clostridium] sordellii	1505	3	96	0	93	1.0323	0.0000
