LEVEL	NAME	TAXID	READ_COUNT	TOTAL_BP_MAPPED	TOTAL_BP_MISMATCH	LINEAR_LENGTH	LINEAR_DOC	REL_ABUNDANCE
species	Actinobacillus ureae	723	10	433	3	179	2.4190	0.0000
species	Pseudomonas fluorescens	294	10	625	7	455	1.3736	0.0000
species	Pasteurella multocida	747	10	380	2	330	1.1515	0.0000
species	Streptococcus sp. oral taxon 058	712622	9	376	1	233	1.6137	0.0000
species	Conchiformibius steedae	153493	9	274	0	60	4.5667	0.0000
species	Veillonella montpellierensis	187328	9	478	10	344	1.3895	0.0000
species	Synergistes jonesii	2754	9	370	9	217	1.7051	0.0000
species	Selenomonas sp. FOBRC9	936573	9	476	9	318	1.4969	0.0000
species	Ruminococcaceae bacterium cv2	1627893	9	791	13	371	2.1321	0.0000
species	Corynebacterium casei	160386	9	765	24	270	2.8333	0.0000
species	Neisseria bacilliformis	267212	9	422	6	213	1.9812	0.0000
species	Propionibacterium avidum	33010	9	574	25	197	2.9137	0.0000
species	Oribacterium parvum	1501329	9	501	11	248	2.0202	0.0000
species	Neisseria sp. 74A18	1696094	9	320	3	114	2.8070	0.0000
species	Dichelobacter nodosus	870	9	471	18	92	5.1196	0.0000
species	Helicobacter cinaedi	213	9	520	9	298	1.7450	0.0000
species	Lactococcus lactis	1358	9	494	1	409	1.2078	0.0000
species	Atopobium sp. BS2	936550	8	534	13	390	1.3692	0.0000
species	Corynebacterium mustelae	571915	8	337	8	136	2.4779	0.0000
species	Prevotella corporis	28128	8	455	23	270	1.6852	0.0000
species	Anaerostipes hadrus	649756	8	390	1	207	1.8841	0.0000
species	Prevotella scopos	589437	8	391	8	190	2.0579	0.0000
species	Intestinimonas butyriciproducens	1297617	8	505	19	319	1.5831	0.0000
species	Lachnospiraceae bacterium AD3010	1410621	8	255	1	67	3.8060	0.0000
species	Parvimonas micra	33033	8	418	11	289	1.4464	0.0000
species	Terrabacter sp. 28	1619947	8	512	7	147	3.4830	0.0000
species	Fusobacterium russii	854	8	318	8	78	4.0769	0.0000
species	Actinomyces sp. S6-Spd3	1284680	8	562	4	280	2.0071	0.0000
species	Prevotella disiens	28130	8	473	12	396	1.1944	0.0000
species	Eubacterium desmolans	39484	8	481	5	201	2.3930	0.0000
species	Prevotella sp. P5-125	1602172	8	623	17	212	2.9387	0.0000
species	Porphyromonas bennonis	501496	8	338	2	210	1.6095	0.0000
species	Bulleidia extructa	118748	8	664	9	251	2.6454	0.0000
species	Clostridium sp. GD3	1650661	8	536	4	264	2.0303	0.0000
species	Alistipes timonensis	1465754	8	274	1	108	2.5370	0.0000
species	Finegoldia magna	1260	8	488	20	278	1.7554	0.0000
species	Streptococcus sp. CCH8-G7	1768771	8	517	11	164	3.1524	0.0000
species	Alistipes sp. HGB5	908612	8	293	0	119	2.4622	0.0000
species	Collinsella stercoris	147206	8	377	9	125	3.0160	0.0000
species	Actinomyces meyeri	52773	7	394	11	325	1.2123	0.0000
species	Corynebacterium pilosum	35756	7	299	10	92	3.2500	0.0000
species	Mannheimia sp. MG13	1604354	7	515	1	119	4.3277	0.0000
species	Peptostreptococcaceae bacterium oral taxon 113	1321783	7	385	11	378	1.0185	0.0000
species	Streptococcus sinensis	176090	7	489	6	327	1.4954	0.0000
species	Bacteroides faecis	674529	7	606	14	315	1.9238	0.0000
species	Bacteroides sp. 3_1_13	457389	7	267	2	83	3.2169	0.0000
species	Pseudomonas sp. FH1	1284392	7	401	9	336	1.1935	0.0000
species	Wolinella succinogenes	844	7	229	0	97	2.3608	0.0000
species	Streptococcus sp. oral taxon 431	712633	7	254	3	116	2.1897	0.0000
species	Eubacterium ramulus	39490	7	523	2	116	4.5086	0.0000
species	Pedobacter heparinus	984	7	222	0	91	2.4396	0.0000
species	Alysiella crassa	153491	7	267	7	74	3.6081	0.0000
species	Sulfurospirillum cavolei	366522	7	218	0	93	2.3441	0.0000
species	Prevotella bryantii	77095	6	231	3	163	1.4172	0.0000
species	Corynebacterium freiburgense	556548	6	270	12	64	4.2188	0.0000
species	Lactobacillus jensenii	109790	6	342	2	112	3.0536	0.0000
species	Actinomyces sp. HPA0247	1203556	6	255	3	172	1.4826	0.0000
species	Clostridium sp. D5	556261	6	401	17	123	3.2602	0.0000
species	Bacteroides sp. 2_1_33B	469589	6	268	0	83	3.2289	0.0000
species	Aminomonas paucivorans	81412	6	211	3	98	2.1531	0.0000
species	Aminiphilus circumscriptus	290732	6	327	15	107	3.0561	0.0000
species	Campylobacter fetus	196	6	289	10	141	2.0496	0.0000
species	Oribacterium asaccharolyticum	1501332	6	394	5	151	2.6093	0.0000
species	Hungatella hathewayi	154046	6	432	8	290	1.4897	0.0000
species	Paludibacter propionicigenes	185300	6	204	0	64	3.1875	0.0000
species	Streptococcus sp. CCH8-C6	1768777	6	285	2	232	1.2284	0.0000
species	Peptoclostridium difficile	1496	6	274	2	145	1.8897	0.0000
species	[Bacteroides] pectinophilus	384638	6	328	14	161	2.0373	0.0000
species	Campylobacter sp. FOBRC14	936554	6	244	4	77	3.1688	0.0000
species	Corynebacterium humireducens	1223514	6	192	0	62	3.0968	0.0000
species	Prevotella sp. 109	1676614	6	196	1	161	1.2174	0.0000
species	Coriobacteriaceae bacterium 68-1-3	1531429	6	250	8	92	2.7174	0.0000
species	bacterium MS4	1120746	6	192	0	64	3.0000	0.0000
species	Haematobacter massiliensis	195105	6	390	4	141	2.7660	0.0000
species	Desulfatirhabdium butyrativorans	340467	6	324	17	202	1.6040	0.0000
species	Porphyromonas uenonis	281920	6	230	6	105	2.1905	0.0000
species	Dorea sp. 5-2	1235798	6	375	4	97	3.8660	0.0000
species	Porphyromonas asaccharolytica	28123	6	192	0	62	3.0968	0.0000
species	Geobacillus sp. WCH70	471223	6	294	2	96	3.0625	0.0000
species	Lachnoanaerobaculum sp. OBRC5-5	936595	6	227	0	112	2.0268	0.0000
species	Selenomonas bovis	416586	6	217	2	182	1.1923	0.0000
species	Streptococcus sp. ACS2	936576	6	585	18	184	3.1793	0.0000
species	Eggerthia catenaformis	31973	5	353	14	242	1.4587	0.0000
species	Atopobium sp. ICM42b	1190620	5	420	17	172	2.4419	0.0000
species	Streptococcus sp. M334	563038	5	282	13	118	2.3898	0.0000
species	Staphylococcus epidermidis	1282	5	323	5	318	1.0157	0.0000
species	Peptostreptococcus sp. MV1	1219626	5	276	2	156	1.7692	0.0000
species	Corynebacterium massiliense	441501	5	180	0	70	2.5714	0.0000
species	Parabacteroides goldsteinii	328812	5	346	2	163	2.1227	0.0000
species	Streptococcus mutans	1309	5	302	4	224	1.3482	0.0000
species	gamma proteobacterium HdN1	83406	5	159	0	61	2.6066	0.0000
species	Ruminococcaceae bacterium 668	1550025	5	366	1	146	2.5068	0.0000
species	Ewingella americana	41202	5	487	17	197	2.4721	0.0000
species	Streptococcus sp. F0441	999424	5	246	12	125	1.9680	0.0000
species	Cellulophaga baltica	76594	5	165	0	64	2.5781	0.0000
species	Veillonella sp. HPA0037	1203593	5	281	0	93	3.0215	0.0000
species	Bifidobacterium breve	1685	5	413	12	408	1.0123	0.0000
species	Bilophila wadsworthia	35833	5	325	9	132	2.4621	0.0000
species	Streptococcus suis	1307	5	326	7	321	1.0156	0.0000
species	Streptococcus intermedius	1338	5	285	6	103	2.7670	0.0000
species	Brevibacterium mcbrellneri	53363	5	408	15	338	1.2071	0.0000
species	Bacteroides sp. 4_1_36	457393	5	297	0	205	1.4488	0.0000
species	Selenomonas ruminantium	971	5	167	0	132	1.2652	0.0000
species	Flavonifractor plautii	292800	5	402	3	218	1.8440	0.0000
species	Pseudomonas aeruginosa	287	5	211	5	83	2.5422	0.0000
species	Gordonibacter pamelaeae	471189	5	247	6	91	2.7143	0.0000
species	Megasphaera sp. BV3C16-1	1111454	4	128	0	62	2.0645	0.0000
species	Kocuria kristinae	37923	4	246	1	242	1.0165	0.0000
species	Ruminobacter sp. RM87	1200567	4	130	0	63	2.0635	0.0000
species	Facklamia ignava	137730	4	396	7	189	2.0952	0.0000
species	Prevotella sp. AGR2160	1280674	4	132	1	99	1.3333	0.0000
species	Bifidobacterium adolescentis	1680	4	348	19	172	2.0233	0.0000
species	Bacteroides fluxus	626930	4	262	10	129	2.0310	0.0000
species	Pseudomonas stutzeri	316	4	232	8	114	2.0351	0.0000
species	Lachnospiraceae bacterium 5_1_63FAA	658089	4	280	1	138	2.0290	0.0000
species	[Clostridium] methylpentosum	84026	4	154	0	78	1.9744	0.0000
species	Levyella massiliensis	938289	4	283	0	147	1.9252	0.0000
species	Ruminococcaceae bacterium D16	552398	4	154	3	74	2.0811	0.0000
species	Bacteroides intestinalis	329854	4	332	4	287	1.1568	0.0000
species	Prevotella brevis	83231	4	165	5	161	1.0248	0.0000
species	Corynebacterium vitaeruminis	38305	4	274	20	92	2.9783	0.0000
species	Bacteroides sartorii	671267	4	250	6	148	1.6892	0.0000
species	Sphingomonas sp. Ant H11	1564113	4	228	0	170	1.3412	0.0000
species	[Clostridium] clostridioforme	1531	4	327	9	239	1.3682	0.0000
species	Corynebacterium sp. GD7	1232427	4	197	3	141	1.3972	0.0000
species	Ralstonia sp. MD27	1676617	4	296	2	146	2.0274	0.0000
species	Oscillibacter ruminantium	1263547	4	230	2	113	2.0354	0.0000
species	Eubacterium limosum	1736	4	209	7	101	2.0693	0.0000
species	Streptococcus macacae	1339	4	123	0	60	2.0500	0.0000
species	Odoribacter laneus	626933	4	336	1	332	1.0120	0.0000
species	Peptostreptococcaceae bacterium OBRC8	796941	4	184	5	112	1.6429	0.0000
species	Corynebacterium renale	1724	4	130	0	63	2.0635	0.0000
species	Chryseobacterium koreense	232216	4	122	0	60	2.0333	0.0000
species	Pseudomonas putida	303	4	155	0	76	2.0395	0.0000
species	Subdoligranulum sp. 4_3_54A2FAA	665956	4	376	3	372	1.0108	0.0000
species	Bacteroides sp. 4_3_47FAA	457394	4	144	0	70	2.0571	0.0000
species	Necropsobacter massiliensis	1400001	4	268	12	84	3.1905	0.0000
species	Akkermansia muciniphila	239935	4	122	0	89	1.3708	0.0000
species	Candidatus Bacteroides timonensis	1470345	4	236	4	116	2.0345	0.0000
species	Treponema sp. JC4	1124982	4	144	1	72	2.0000	0.0000
species	Rhodococcus sp. Leaf247	1736307	4	250	9	213	1.1737	0.0000
species	Coprobacter secundus	1501392	4	325	4	161	2.0186	0.0000
species	Chryseobacterium sp. CF365	1500282	4	260	20	64	4.0625	0.0000
species	Veillonella atypica	39777	4	175	3	141	1.2411	0.0000
species	Trueperella pyogenes	1661	4	131	0	64	2.0469	0.0000
species	Endozoicomonas montiporae	1027273	4	269	14	70	3.8429	0.0000
species	Legionella jordanis	456	4	128	0	62	2.0645	0.0000
species	Peptostreptococcaceae bacterium ACC19a	796937	3	237	6	166	1.4277	0.0000
species	Acetivibrio ethanolgignens	290052	3	128	2	125	1.0240	0.0000
species	Alistipes indistinctus	626932	3	190	4	108	1.7593	0.0000
species	Avibacterium paragallinarum	728	3	144	6	110	1.3091	0.0000
species	Porphyromonas sp. COT-108 OH1349	1537504	3	276	7	238	1.1597	0.0000
species	Treponema saccharophilum	165	3	116	1	113	1.0265	0.0000
species	Alistipes finegoldii	214856	3	99	0	96	1.0312	0.0000
species	Veillonella sp. AS16	936589	3	111	2	77	1.4416	0.0000
species	Desulfotignum balticum	115781	3	183	13	65	2.8154	0.0000
species	Pedobacter glucosidilyticus	1122941	3	92	0	60	1.5333	0.0000
species	Micrococcus luteus	1270	3	175	2	137	1.2774	0.0000
species	Kingella sp. Sch538	1522312	3	262	2	160	1.6375	0.0000
species	Corynebacterium aurimucosum	169292	3	98	1	95	1.0316	0.0000
species	Corynebacterium kroppenstedtii	161879	3	283	1	280	1.0107	0.0000
species	Bordetella sp. FB-8	1159870	3	106	1	103	1.0291	0.0000
species	Bifidobacterium longum	216816	3	278	7	275	1.0109	0.0000
species	Ruminococcus flavefaciens	1265	3	110	1	76	1.4474	0.0000
species	Flavobacteriaceae bacterium 3519-10	531844	3	204	15	67	3.0448	0.0000
species	Sphingobium yanoikuyae	13690	3	202	3	199	1.0151	0.0000
species	Streptococcus sp. I-P16	1156433	3	116	3	84	1.3810	0.0000
species	Bacteroides reticulotermitis	1133319	3	106	1	103	1.0291	0.0000
species	Oxalobacter formigenes	847	3	94	0	60	1.5667	0.0000
species	Moraxella bovoculi	386891	3	94	0	60	1.5667	0.0000
species	Bacteroides oleiciplenus	626931	3	120	2	73	1.6438	0.0000
species	Gardnerella vaginalis	2702	3	123	0	120	1.0250	0.0000
species	Holdemanella biformis	1735	3	294	9	97	3.0309	0.0000
species	Verrucomicrobia bacterium L21-Fru-AB	1609981	3	216	15	71	3.0423	0.0000
species	Veillonella tobetsuensis	1110546	3	194	14	111	1.7477	0.0000
species	[Eubacterium] nodatum	35518	3	211	10	79	2.6709	0.0000
species	Mageeibacillus indolicus	884684	3	217	5	123	1.7642	0.0000
species	Blautia wexlerae	418240	3	295	9	99	2.9798	0.0000
